1934912000300,nmmb_back,37.67239269981143,-95.6687793980083,37.63574483575483,-97.90019823174124,37.73924736225359,-92.37800542990296,485.9911575439765,153.5222616153931,32126.20491694231,22.429208407480935,25.31073243094221
1934912000300,hrrr_back,38.312764019154415,-93.54391102802816,38.34917207447194,-95.72040340011098,38.29747880468144,-91.79693931922166,342.286728898491,77.48376238271337,14479.812287660117,20.542742402534113,23.964362798895895
1934912000400,namnest,39.20070251372012,-92.7867200784847,39.30054600147804,-94.22019129115498,39.227861610809796,-90.9785849964357,279.1758583835318,86.47229463102862,8805.671311779915,23.57830111409776,24.691569616012664
1934912000400,namnest_back,38.977099958117364,-96.00195322657537,39.16323280650008,-98.43904746673314,38.96662746302239,-94.19529764257169,367.00395708870786,116.59131064630296,15029.457035318992,24.761689759079736,26.01087324432754
1934912000400,arw,38.413072787371945,-95.08963158381478,37.9936941871541,-96.75380538164397,38.78262842005597,-93.45200122735787,300.8289625489362,83.69028586312844,8878.1347483159,23.18973975799002,25.15558253397122
1934912000400,arw_back,37.68808528256395,-94.49574649217088,37.56463478534054,-96.89948596278492,37.79789490350626,-91.43285852416315,481.7059796564823,55.430459711690766,9636.040812328021,20.594625746685963,23.38795890270169
1934912000400,nmmb_back,37.80641965260273,-95.35291178366815,37.681766765027476,-98.21468193570418,37.937156115311296,-91.80265249827161,563.9010670688249,158.64696345427046,33018.413958548495,23.093280279709113,26.322482388891963
1934912000400,hrrr_back,38.896866456146704,-93.79464100718639,39.466571673261484,-96.11293326735486,38.399988345611035,-90.8499110912753,470.3469388342865,143.14552260285916,26489.743885750286,21.1353205859244,23.48590554086247
1934912000500,namnest,38.020821400996795,-93.63343638859651,38.05683299373044,-95.7514531025568,38.01850090347887,-90.94254996700748,421.12822009907575,70.18407346175097,12101.57853262087,24.371451765706354,27.43139952334618
1934912000500,arw,38.63013899393466,-93.99848928864748,38.50845571744255,-96.17751978077581,38.83167324405704,-91.44434294867673,412.4387589479744,57.42819149022348,8486.640583109107,23.38452318325911,25.541148986164494
1934912000500,arw_back,37.80022363333908,-94.35149203843156,37.56535905114663,-97.09968031288903,37.99150505258882,-90.54225584348958,578.1356960634727,73.29716617086171,17782.975670418742,21.70975332357209,23.86557168298895
1934912000500,nmmb,38.0960189725981,-94.72045812699359,37.790684120402595,-96.81230023802638,38.46056381964944,-92.42467448073158,390.9173080098913,124.74724777845329,19541.223845848865,24.96354210654323,26.72336974318604
1934912000500,hrrr_back,39.02576846768176,-93.16206589881287,39.645137030355656,-96.45615764966486,38.59465141143537,-90.21593465780434,550.7341611074443,133.4442291008462,21768.224788987773,20.662068453979266,22.479519264398455
1934912000600,namnest,38.3547402516394,-93.17100272002286,38.46424800972754,-96.32109848950726,38.57650794586462,-90.58884401811213,498.76740400136566,122.22109203477844,19508.46809328592,25.013876921055427,27.60794503191338
1934912000600,arw,38.82811520611906,-91.10033362113225,39.04873320029967,-93.24781027546307,38.67301475729757,-89.29717319163406,344.5773987317025,37.56166680396924,5064.4207433977135,23.980974797442705,25.313310343462774
1934912000600,arw,37.91118310373932,-94.06408376544026,37.47066985825132,-96.12797902094356,38.38211856098108,-91.27994122054997,437.0772546896166,121.72874092137181,19077.759199432785,23.980974797442705,26.478406399412904
1934912000600,arw_back,37.95137587313854,-93.4053087201789,37.40504720454338,-96.70029454380918,38.335677435987265,-89.21825270102325,664.6641930879442,116.84925305407201,19590.352144520424,23.431466903206257,24.70185048255315
1934912000600,nmmb,38.310508089199786,-93.25751668693627,38.11943500272897,-94.86337352727253,38.6719601034639,-91.13170877560505,330.93448132644016,101.8184835545486,13065.128630184017,25.53228771170266,27.73082621054151
1934912000600,nmmb_back,38.45873034664129,-92.22414322258108,38.40324970887783,-93.6287208315001,38.57746564854173,-90.67480340669223,257.8082654634385,62.778522672237564,7615.863572115379,25.2429637503594,26.561625085394812
1934912000600,hrrr,39.5958342844512,-95.39410064582924,39.13836971117447,-97.37769243758945,39.9822549543415,-93.6951501089824,329.31222385788993,61.53139403401503,7798.055795538725,20.37397012343392,21.93220315344589
1934912000600,hrrr,38.33863584891623,-94.00188811395094,38.21678159569309,-96.23695432649998,38.58120845789017,-91.01864173374634,456.48428950855697,110.52525730901047,25438.21785880557,20.37397012343392,23.19598736220074
1934912000600,hrrr_back,38.113092889411824,-93.9186127504069,37.81510349840107,-97.32719933940362,38.44392502739707,-90.76317853590308,578.2564374092074,136.3336586869605,45201.53424955371,19.907056649023453,23.546606418321264
1934912000700,namnest,39.001905474316466,-96.5753589612102,38.784154669975926,-98.38287023884752,39.38852028424573,-94.104381752303,375.299754682836,80.59052378021029,8881.958433331069,25.4573354457137,27.19291321135358
1934912000700,namnest,38.65901693967294,-92.07780039007987,38.6127368790576,-94.74382088678985,38.72517613647197,-89.89810607434306,420.83032178477504,97.05805894007688,21448.164628053877,25.4573354457137,27.10703021737801
1934912000700,arw,38.39298961264311,-92.39701992415047,37.87339204023818,-95.20922424364652,39.00384600624015,-88.97473634419381,557.2345834152426,136.1326655936141,28031.629348368344,24.40577545353834,26.778010675978862
1934912000700,nmmb,38.632482028248475,-91.64829463808417,38.448560273482904,-93.68545988919311,39.003096538632505,-88.91738544861992,418.1441479626114,83.38810054984855,15132.874351728722,25.87467740811695,28.191733345530015
1934912000700,nmmb_back,38.10804060115489,-93.26015904110564,38.14159877819001,-94.80588869395073,38.18130966041534,-91.42651586244841,295.4740582601234,72.62968933318699,7554.321552559973,25.63822395133615,27.6309298777033
1934912000700,hrrr,39.74759556943331,-94.87571491716731,39.156913735154056,-96.3734975924627,40.20188038439283,-93.6636484840865,259.37060627674714,49.45244781604514,5342.38260603913,20.882254949993623,22.011016713182933
1934912000700,hrrr,38.48626696077119,-92.79677849233612,38.012880719882205,-95.98081287748006,38.872278150923144,-89.14963211974316,602.4130745738686,129.1834539186635,36472.720889918535,20.882254949993623,23.620978146581454
1934912000800,namnest,38.89231840553627,-90.84113232360524,38.91568142914043,-93.33559515659176,38.947211799071624,-88.08685251406668,453.9590403680853,94.27098433501202,23699.08812232714,25.77652891444886,27.819070327290735
1934912000800,arw,38.581818571008704,-91.07594820663144,38.207477181367864,-94.54750099433579,38.9448909438686,-86.4520470302465,708.258815798797,130.37761448764758,34871.401072619294,24.430755957226133,27.41251412905834
1934912000800,arw_back,38.148905190292474,-90.51074516503073,38.064575687726524,-93.46112452773185,38.20529133669214,-87.90356065880034,486.2513949399498,47.63585006349099,10611.556283622356,25.303980395586745,28.020770540300802
1934912000800,nmmb,38.6289988106628,-91.30441747696499,37.93707951871741,-94.55034916330037,39.252193115467975,-87.62055117736824,619.576119805936,149.1646075005435,27599.782350169018,25.863944714435593,28.95839431065651
1934912000800,nmmb_back,38.45265590318338,-91.59391308367736,38.47935165707891,-94.9170932429415,38.73826799974261,-89.15247033082166,501.6346582973188,124.87709580773041,18922.2177569115,25.602159744033685,27.709353490474268
1934912000800,hrrr,38.610380345109256,-91.6773126520893,38.34750428947303,-95.40533731124273,38.865105220559265,-87.05639253518123,727.4927501772179,130.06832742892317,45461.63468173377,21.600954287286378,24.939668504445077
1934912000900,namnest,39.037583312125435,-89.89193677205243,39.3203333807689,-93.87558428224018,38.73886080689001,-86.14211695742928,670.9194465102361,71.9892804693679,25037.857581441305,26.009777855387668,28.840158501807096
1934912000900,arw,38.85852163401671,-89.83812703243947,38.647788496727934,-93.36774046807025,38.791318745773154,-85.28046442786422,701.5749645710991,102.0532748292485,22976.960314820288,25.6459454125192,28.36954429068493
1934912000900,arw_back,38.15520895405806,-91.08333200808899,37.73727131318448,-95.12464872283826,38.625135237372874,-86.03052912708837,800.6485627308614,95.89727065262552,20795.65108096762,25.29270744044055,28.21415344704382
1934912000900,nmmb,38.8996531008873,-89.55053578767023,38.981202326741986,-93.1626624103667,38.77196437631159,-85.45306461105339,667.589890842074,96.80875439231649,25666.529954513273,26.138966533602026,29.551216383712706
1934912000900,nmmb_back,38.73752820624994,-89.09514892702188,39.38713825754719,-91.34890884215973,37.865916565191434,-86.36590856563893,464.6609242176658,95.28173729049331,13111.876584762016,27.037521354581784,28.494271301169853
1934912000900,hrrr,38.77259432617383,-90.12653065487154,38.67489526325477,-93.99796605389702,38.83296100722796,-85.10720188756,770.8547876250062,139.25117936719818,36052.41723597316,22.56572192367078,26.55032228918289
1934912001000,namnest,39.16515414209953,-89.40164087685304,39.07389235439866,-93.62038220130181,38.42345232632973,-84.74656567204381,772.624481753051,169.448253311772,34053.221903129575,25.964336363313983,29.230839687094797
1934912001000,namnest_back,38.94775776519347,-89.83635421363915,38.533033226808,-93.02536244041347,39.402897209046785,-85.89440433998595,623.86795221278,163.40653230052698,37544.479516819825,27.00570284623061,29.625784487737395
1934912001000,arw,38.98670035973289,-89.37666303276154,38.75416437585326,-92.70701724541678,39.303454615320405,-85.26568916975612,645.4886403086406,126.92618889214899,24167.3062840726,25.40632308885109,27.639427211565874
1934912001000,arw_back,38.36703837858478,-89.93378927486165,38.206339804589284,-94.37569669013183,38.59268428905,-84.19691897185692,887.598323544514,102.58970785310166,23251.8912420566,24.91378922788468,27.348733962498613
1934912001000,nmmb,39.007898474691245,-89.29017044093534,38.3313383380173,-93.05673850564948,39.010862032593934,-85.07333378792015,696.9568740892448,173.09588055948984,31600.789280889217,25.873258281131648,28.928348418246095
1934912001000,nmmb_back,38.744675011221474,-87.97688566643893,38.897507412689194,-89.37851616865584,38.54351492855258,-86.51997201234427,251.08670128321404,75.25164514084867,8098.254658564385,27.37198951133947,29.26322468763263
1934912001000,hrrr,38.95964528520595,-89.0043722757376,38.75847021477923,-93.22297188444509,38.98756750056856,-85.01664480188414,710.6350453588963,111.77907642451534,27109.6873100207,23.124744873384806,26.368814724045244
1934912001000,hrrr_back,38.75290175340783,-90.35626135061152,38.831961012395176,-94.08214127078811,38.482004539204915,-85.51858899810422,744.3361678880757,149.38034435024082,46252.09259718151,23.244136210195034,27.460860345379167
1934912001100,namnest,39.354261691445515,-88.56530346983311,39.580802382702885,-93.1546006632893,38.42146431988792,-83.45712482480799,847.4156629316545,155.2136111646549,36887.530152923064,25.907822622153272,29.394743464847434
1934912001100,namnest_back,39.1155494073218,-89.00101423106486,38.85907181721125,-91.96001388808378,39.422756177999844,-84.48703900788033,647.3392777771653,159.5338713638935,39108.21481064281,26.822058738489027,29.810033590883435
1934912001100,arw,39.564951320746644,-93.9874820899994,39.041654427191915,-95.54252971277091,39.9524997623662,-92.71853926536517,262.60997890178163,15.576617749726545,1218.1959566888813,25.351241286415004,26.609593772679066
1934912001100,arw,39.23411375456315,-87.90796765663819,39.11198976560637,-90.55030826060022,39.30922976270366,-84.34697698249171,534.805145958222,109.01190985370198,17548.756977013913,25.351241286415004,27.599129473317102
1934912001100,arw_back,38.447907742015694,-89.21590380625854,38.266923270013784,-93.42992539018059,38.6449411129986,-83.42126532414983,872.0877038736086,82.63684902074331,21730.370092186087,25.0575228364572,28.319666517858053
1934912001100,nmmb,39.26547105308341,-88.56729956440611,39.08387109416116,-92.15728063693757,39.23889065035037,-84.1482326730393,690.5091455251362,116.31240866939788,26733.372283034565,26.09938126540307,28.722223550557963
1934912001100,nmmb_back,38.47216321471996,-89.35866483434697,38.33630926246346,-91.19478296709349,38.6661932041441,-87.20474685784515,349.1194014029893,75.4585493329752,9510.721312050244,27.621562683778762,30.6902130110088
1934912001100,hrrr,39.80881204136536,-94.09948780506866,39.1546872595116,-95.88580535836296,40.41263482332176,-92.59681723997615,313.8983533553639,27.43726233286462,3719.539616889382,22.55075888994947,23.77065118244008
1934912001100,hrrr,39.21948593208183,-88.45354570139966,38.93127224600281,-92.53243053284393,39.39370450549648,-84.11469720107974,727.2968610674325,121.77815747422214,25291.917764961505,22.55075888994947,25.927184177863243
1934912001100,hrrr_back,38.87662899461899,-89.49365393344051,38.41595092673767,-92.45397818124088,38.910795057497445,-85.73592877005156,585.745324379129,190.1229310786508,36416.571819229626,25.70960724679369,27.400594443326654
1934912001200,namnest,40.01203110357601,-89.90123273348973,40.18100569258911,-91.27780487098114,39.813340386638146,-88.15271735955858,269.3132296564802,66.80308865561382,9261.089882984632,25.447700046713017,27.221943826944802
1934912001200,namnest,39.300387744845985,-86.41389769791489,39.34214345582445,-89.34055041883562,38.87808573986049,-81.72144455146395,659.2021244087239,151.26224554640865,26301.545781647837,25.447700046713017,29.575033126493782
1934912001200,namnest_back,39.34512750067039,-87.90532871189201,39.10005231191856,-91.5259100739568,39.400489674372366,-83.31058130428887,707.9515339304746,165.95759522576066,38658.96757925685,26.62253795260908,30.254192022089537
1934912001200,arw,39.45745515782594,-86.52454164901292,39.56831982087857,-88.01487336528857,39.37736691179219,-84.4310057499041,308.33030038337773,61.63081960362854,9823.355236838077,25.98173513970819,27.233789673503217
1934912001200,arw_back,38.61884484023911,-88.581750390325,38.432485340986894,-91.82344137494924,38.83808328085102,-83.01350150429299,766.2476493000262,84.94155238284544,17712.336998526935,25.369563088224197,28.26641049699495
1934912001200,nmmb,37.28080221524072,-105.33358422067289,37.31390953898036,-106.99198611052988,37.26479465335735,-104.1614746153862,250.45212233437366,58.208208179423714,7554.419568706809,24.19357360463496,27.425885378731998
1934912001200,nmmb,39.35192833261117,-88.3931324104008,39.20158858659619,-90.60603423137782,39.496444074967705,-84.8867949471883,492.78804149191313,121.29824917374313,22336.517614103595,26.4245437682159,28.482191002909293
1934912001200,nmmb_back,38.725160267311935,-88.17802483680829,38.6400880572521,-90.27239369772985,38.676032292318084,-85.0830934183923,450.5491543946205,129.42508266782625,18690.27003667517,27.515273706645786,30.01837756796621
1934912001200,hrrr,39.17107439626182,-88.16770832909424,39.01183545928003,-91.61342261042688,38.90980092920831,-84.41659855237177,622.1977700745899,193.35515290278056,27673.624495138745,22.669900059292978,26.034686725516462
1934912001300,namnest,39.44096141632896,-85.52010589419949,39.41409293396074,-88.07593143794236,38.38517090883395,-80.70734085270506,647.6447515368943,190.86975736219003,25391.804015734757,25.857077471482796,29.556775647706264
1934912001300,namnest_back,39.49809080442784,-86.29375417171829,39.48351498210128,-90.02662736102833,39.33283083306003,-82.16448101670055,675.4627300673689,160.26560436775074,39964.72039194358,27.29050415517292,29.524292620914775
1934912001300,arw,39.54557483453064,-86.4934852404959,39.60930352373201,-87.78415528827038,39.619361132832225,-84.33740714865807,295.230915077406,63.9974317459675,7691.104495408753,25.431723939319614,26.95533644398161
1934912001300,arw_back,38.78936494832109,-87.9758372332042,38.26073602371434,-90.45140605784962,39.28715779618225,-85.61059129309784,434.8317526647949,100.68348406255778,20869.828083322544,24.497436918713532,26.53331027604391
1934912001300,nmmb_back,38.845404989270335,-87.2289498158383,38.96075978508157,-89.09039275171287,38.297319251121756,-84.00544340217961,447.76470766225754,133.39375377316716,17863.571624703905,27.39504246857842,29.656121567021557
1934912001300,hrrr,39.55878352893378,-87.35463061089638,39.16328271433743,-91.18056758749469,39.81915088481834,-84.3886861822688,587.2214005270421,69.66060072389136,12651.467210833829,23.122931758541363,24.89309574859133
1934912001400,namnest_back,39.70982284154895,-85.7134998087803,39.76441839976494,-89.47529542058483,39.459167095650606,-81.84416743947484,654.384894545316,172.2075909981113,29971.810180120814,27.05409982830506,29.0225254183408
1934912001400,arw,39.46807848321706,-87.21333821121009,39.44862944923382,-88.99381151333124,39.35759064167022,-85.838252412312,271.3017517906865,64.15690691447033,5953.422460181621,24.718506345210656,26.53507381397748
1934912001400,arw_back,38.807983573226224,-87.71733801720089,38.46018960873288,-90.21849258509974,39.114646436829574,-85.93108228301212,378.62566834188544,81.37814008532645,11870.814382198903,23.75711664465902,25.352930971018232
1934912001400,hrrr_back,40.026270153235906,-91.1942676381079,39.79988096559129,-92.9218240548762,40.22938322605921,-89.69559650931015,278.85551633538114,37.43121182715879,4986.227120646279,21.257305321476178,22.04318810222973
1934912001400,hrrr_back,39.22488566811264,-87.27684895608085,38.852534006053254,-91.30062561804672,39.53786079039137,-83.53581698232358,673.2494846372721,149.62051202889154,33351.81922858514,21.257305321476178,24.09555492421991
1934912001500,namnest_back,39.06068249652613,-81.91576866554325,39.13627525966444,-83.43402959734685,39.06265468777726,-80.02183088777504,294.5459561185785,66.81453825180485,8553.704650051937,26.56311097074679,27.99789617866195
1934912001500,hrrr_back,39.354191146701176,-87.01527085532997,38.65100505179225,-89.32629687871302,40.283479303181494,-83.338878558043,544.9422125565071,142.7378141159263,30848.525608014814,20.67864691592807,23.954629530152364
1934912001600,namnest,39.541167893851984,-82.58796249402083,40.43476385003464,-87.04495055978522,38.341712229451026,-78.90362914732093,737.0115981169009,213.73636563142313,40979.012566295336,24.67147809916271,27.62661487288677
1934912001600,nmmb,39.15029229129905,-86.76222901609604,39.0407295036865,-88.40022078683535,39.16360200389705,-84.89668591949953,302.60933656532296,86.75003321423502,8937.974979545059,24.22294334829106,26.21437043395718
1934912001600,nmmb_back,39.42118226920821,-84.40095269247165,39.548734866532904,-86.6944157600899,39.30395737715997,-81.84971380244168,416.9580788914179,78.9283401165257,14743.221682830248,25.752971982652856,27.550611057756367
1934912001600,hrrr_back,39.43392892313765,-86.43903555080982,39.28917602446973,-90.48962367836073,39.3561663913014,-81.18750226964919,799.8436120783007,143.21918821379217,35447.322615088735,20.249378441848386,23.63461510096337
1934912001700,namnest_back,39.63661595531199,-79.88433544028051,40.38656042710724,-81.9258060287455,38.83154855610453,-77.90819331577028,385.1116262402619,50.69386835749232,7734.108065927236,25.24247141582162,26.636251474208258
1934912001700,arw,39.27744639230081,-79.69761338330612,39.35425715519238,-81.10143857355365,39.018083244887,-78.21579185039147,251.48725905476041,74.8264972632998,7816.689755264984,23.44359910482845,25.529950255091773
1934912001700,nmmb,39.89201034761818,-84.76002008512862,39.93698486047364,-86.10941670356091,39.88222004527589,-83.06477972141758,259.74512259815515,61.2463795449353,8620.578056648541,24.501091914891113,27.0049016501386
1934912001700,nmmb,39.62785242763994,-80.45924449656378,39.82892261396023,-82.60679340736728,39.36808968963888,-78.86127502672535,324.9525869499018,101.5963634628393,18475.939847807094,24.501091914891113,26.926172880686845
1934912001800,arw,39.33222448777405,-79.20731814156252,39.37707079057616,-81.12930120306014,39.342622304130344,-77.02457999834023,352.8881363052562,101.17808673481714,13630.266541508308,23.65138709704332,25.84660003526167
1934912001800,nmmb,39.863247211633016,-84.38732205542694,39.4080726796154,-86.21005806497904,40.30728035378897,-82.33136640759709,345.81018426318997,75.19916319447141,9801.46885628241,24.340310966376883,26.694860961474514
1934912001800,nmmb_back,39.444193541790625,-80.1791495316832,39.97724925381121,-82.31422501272405,39.17894829146142,-78.40985558938212,346.16189085412475,96.07975856447962,9572.654543675124,24.998470274769346,26.821567480585962
1934912001800,hrrr_back,39.44928605330601,-83.53869193172842,40.31708042005473,-87.99705289190993,38.792400680902766,-79.91766001454997,712.8317394786932,236.4817114172573,64644.18037354104,19.99501335915383,23.139036234623422
1934912001900,nmmb,36.8856835073272,-98.13170793291116,36.636185003619666,-99.9026454062223,37.06305289389051,-96.53101197225345,303.7213045451153,85.22620366974265,8778.72845092816,21.80569330882475,24.445768802900197
1934912001900,nmmb,40.04026647925166,-83.26070044483055,39.850979264831906,-84.93367227354645,40.54115787197921,-80.97052671628502,345.21513660697923,73.44122911642974,9125.278927069854,24.158681759363795,26.226053379038735
1934912001900,hrrr_back,40.069454336459586,-83.63346958359003,39.59521205320071,-86.8367898707482,40.518037950258034,-80.91385448241792,514.3293672832941,138.20748298273926,30362.879984832765,19.57049794459646,22.211669007843422
1934912002000,hrrr_back,40.06096977894559,-79.17732987787505,40.91969186860628,-82.3672658202175,39.40054684235328,-76.70604270074762,509.76809266653777,94.99575414544161,18477.65683411632,19.41269207997412,21.001383665953146
1934912002100,nmmb,36.93343514330647,-99.73119705351525,36.88433913328914,-102.38755267529763,36.83897944116719,-97.73203137151864,414.17118643123916,104.18062654004265,11441.606252729636,20.15934545365414,21.752796513831292
1934912002300,namnest_back,39.147479497942285,-78.92784004122167,38.505774599761146,-81.07545268689404,39.72339433841309,-77.17973989543422,362.3058217888496,105.27395821588334,14069.364275332851,24.711673338682207,29.608920846729866
1934912002300,nmmb,36.90991386262041,-98.90285231884899,36.70299698209864,-101.75856396850524,37.0640955612435,-96.78816005562409,443.8366089723508,86.69309439262445,16394.02793028442,19.338872753234575,21.33929392198588
1934912002400,arw,37.20643640878143,-99.01655230000785,36.68192446491245,-100.33091093437707,37.61271926092091,-97.75727771164885,250.47624843802427,36.26005486754029,2943.368037837252,16.77459559985394,18.45321732842898
1934912002400,hrrr,38.545541783750195,-94.74450810630745,38.30783265115406,-96.49406160397515,38.84985294584786,-93.47981526649292,268.8470589056742,71.89319688263147,6028.787485213841,15,17.15291008186617
1934912002500,namnest_back,37.683549759360496,-100.47457647487967,37.522697184384576,-101.99009790157923,37.909098534463084,-98.95798813332783,270.1340854794731,63.701310935329204,7259.109076446552,19.195290180690954,20.82022709633202
1934912002500,arw_back,36.059030028091016,-97.90648267457696,35.483386839522254,-99.33311031432984,36.49166530131386,-96.62040039960512,268.57494099614496,48.189382946529435,6870.249569559164,20.254913290702728,23.96490151782087
1934912002600,hrrr,38.734953207291404,-93.07995146137728,38.47935165707891,-94.9170932429415,38.96228722734712,-91.12668037334493,333.16621730933406,50.71856868277011,6211.36103542205,16.320020492481454,18.68465452001018
1934912002700,hrrr,38.47411280380451,-94.1149147707678,37.94506823616275,-95.95271651158475,39.217062360257984,-92.12653652461995,361.3728591537814,72.5999862174762,10043.453769907657,15.98615995591906,17.609054501221646
1934912002800,hrrr_back,37.79740758858075,-93.95093026685846,37.35516888442808,-95.72859108441263,38.2597407859214,-92.57082337975399,295.0693565297312,32.678433494460066,3320.2608717584512,16.712206939886343,18.406804560638562
1934912003000,arw_back,36.619701773801246,-91.9660271707133,35.90791075447392,-94.99901717028428,37.47294493631957,-88.86438954834946,573.8750688218674,88.53797232998714,12549.997848390478,22.387155756152268,27.713048377603002
1935000000100,namnest,39.504467644808166,-85.34600225865393,40.19097829199074,-88.40259235846337,38.707215608795785,-81.06802845666638,650.8057800504744,68.1521351682035,15518.203402129755,23.402456871968553,25.705880769207145
1935000000100,namnest_back,39.44096141632896,-85.52010589419949,39.41409293396074,-88.07593143794236,38.38517090883395,-80.70734085270506,647.6447515368943,190.86975736219003,25391.804015734757,25.857077471482796,29.556775647706264
1935000000100,arw_back,39.54557483453064,-86.4934852404959,39.60930352373201,-87.78415528827038,39.619361132832225,-84.33740714865807,295.230915077406,63.9974317459675,7691.104495408753,25.431723939319614,26.95533644398161
1935000000100,hrrr,40.049146714243,-87.68727417337668,40.045273032778375,-90.90652365742052,40.1032440706074,-84.26488029623364,565.0274214276931,114.93762047876251,25865.59831095427,23.06325328406065,24.696501966814825
1935000000100,hrrr,39.138510165014324,-83.5487463094771,39.44096141632896,-85.52010589419949,38.774253770106995,-81.0655524418907,391.39339870979495,30.105629696122325,4674.032455886452,23.06325328406065,24.068361292486987
1935000000100,hrrr_back,39.282248237108654,-85.3237105360387,39.381417089647364,-90.80363989744055,39.01831204923436,-80.99912886476703,845.4045388226925,126.14428314319333,23921.49287876782,20.871804428345243,23.43380648268012
1935000000200,namnest,36.763684058000436,-107.32735107931214,35.60522478157182,-108.10925059822833,37.611278186952894,-106.70993325587871,255.64316053595653,58.15727701768666,3626.75533857963,22.228520142057917,26.140360683382582
1935000000200,namnest,39.571949524050275,-84.16655686897464,40.08726080534451,-87.28389350554511,38.556546350059534,-80.3569091967679,619.5029884770928,119.71388560483993,18433.488422381248,25.308808614344066,26.58280349833432
1935000000200,arw,39.67542650726349,-84.99635857107147,40.12586362621145,-88.46159053700863,39.22425165533611,-81.24978538068314,625.1235958596492,71.93336363653037,18456.243707623726,21.92614687672461,24.416040726831326
1935000000200,arw_back,39.46807848321706,-87.21333821121009,39.44862944923382,-88.99381151333124,39.35759064167022,-85.838252412312,271.3017517906865,64.15690691447033,5953.422460181621,24.718506345210656,26.53507381397748
1935000000200,nmmb,39.753020100342354,-85.65482397892636,40.10694459187385,-88.69199558707564,39.38018957564595,-82.30637838609242,551.7893487917491,64.58485178473039,16802.560631333286,24.971536968667955,26.258815013264687
1935000000200,hrrr,39.9280547684314,-86.9430660644205,39.977224079151945,-88.86734523930397,39.979588740245404,-84.72863025201279,352.6171998077115,51.46707782857957,8956.98577538138,21.134856353011443,22.872979318219844
1935000000200,hrrr,39.374921619358076,-83.13916513070515,39.67743640515978,-85.11119883661985,38.883038168820484,-79.97147850448198,451.0475276117382,42.62846308575712,9003.35148409899,21.134856353011443,23.82344144022855
1935000000200,hrrr,39.17306374471661,-88.31113146972622,39.28525070703697,-90.1453130229674,38.98294279077935,-86.04945594765853,354.83558553271547,77.04870796822792,9595.539648323063,21.134856353011443,23.603855062517084
1935000000200,hrrr_back,38.99899412753944,-85.67609755160045,39.29989501328502,-89.51363534493332,38.216199172868386,-79.28121091759282,894.8972445656242,234.87995947042907,48822.587269009935,20.396564128713877,23.866373337213613
1935000000300,namnest,39.764895924072135,-83.8444749403795,40.17556321300992,-87.31041152686619,39.405558392136754,-81.41538315499463,510.8018518283202,119.02471631746448,17813.276316938063,23.75995959832273,25.615677068616836
1935000000300,arw,39.739550647966844,-83.6729038088472,40.26430827373495,-85.95658415240335,38.924229999376415,-79.82642414725935,545.8530849990227,65.6418285000736,15673.128522566903,22.54089615421743,24.686699260048368
1935000000300,nmmb,36.46086488295341,-104.92570879197278,35.464038296434104,-105.62866708007361,37.560120857563945,-104.13522784503877,268.5743675037252,76.56056989214464,8811.741825703337,21.348572039852574,23.790520717625746
1935000000300,nmmb,39.89149892207021,-84.73129928468529,40.33698226179213,-87.85277480552767,39.44419908006001,-81.15552604845114,579.7974161420823,76.59786608359903,17340.164205741596,24.712229993616326,26.340194963204535
1935000000300,hrrr,39.393681125382926,-85.3492005434376,39.14327185616424,-89.43078572573017,39.49362961780701,-79.45919788151413,858.2465509873495,103.91628509926538,24923.337250703004,20.309437356425278,23.148171341055818
1935000000300,hrrr_back,39.10193396094042,-85.18543963498936,38.531574692414424,-88.75563348819325,38.911750906930635,-79.31052628978905,820.120538977275,259.33002246298844,49876.46772741769,19.645159971071557,23.782780511717043
1935000000400,namnest,40.37426672220225,-84.68785973581346,40.42684357329904,-86.52736001524042,40.301486633546226,-83.13694139938345,287.5713526431439,53.656259288071915,5178.425241988547,22.849473766082884,24.885400602846097
1935000000400,namnest,39.73537587215436,-82.35143161606378,39.79446132076273,-84.24578408940395,39.80448727003703,-80.45241568360974,324.04513710992074,93.2681903983562,15552.235528419964,22.849473766082884,24.85279900546818
1935000000400,namnest_back,39.541167893851984,-82.58796249402083,40.43476385003464,-87.04495055978522,38.341712229451026,-78.90362914732093,737.0115981169009,213.73636563142313,40979.012566295336,24.67147809916271,27.62661487288677
1935000000400,arw,39.81835076470741,-83.18186328918067,40.1526903473097,-85.84470150832465,39.376579484443184,-79.20550314072558,573.8568566307526,66.99454684462538,15445.305730574093,21.55265747390784,24.139450433787495
1935000000400,nmmb,36.794964988445365,-101.53040915888573,36.74531675225241,-102.95802824475392,36.81924745109275,-100.1025231239225,254.4288910224638,38.227936581871134,4754.642427181307,22.3291158636631,24.284244863288343
1935000000400,nmmb,39.93853335171048,-83.69520516093975,40.366913229105926,-86.9028925475733,39.48782078444839,-80.1487263994227,584.0176289049459,62.006450505113676,16248.13926937607,24.138493880518006,26.336027216056348
1935000000400,nmmb_back,39.15029229129905,-86.76222901609604,39.0407295036865,-88.40022078683535,39.16360200389705,-84.89668591949953,302.60933656532296,86.75003321423502,8937.974979545059,24.22294334829106,26.21437043395718
1935000000500,namnest,40.92769770939596,-86.45622840624665,40.77399371532491,-87.84214073756516,41.11880251458215,-84.86660549917939,252.82075243476697,46.4991896782858,4159.414674211192,22.512826107195167,23.590176151290784
